filename;fullpath;modified_utc;size_mb
plytki_calib_20200823T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200823T234603.CSV;2020-08-23 21:44:45;0.003
plytki_calib_20200824T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200824T234603.CSV;2020-08-24 21:44:45;0.003
plytki_calib_20200825T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200825T234602.CSV;2020-08-25 21:44:43;0.003
plytki_calib_20200826T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200826T234602.CSV;2020-08-26 21:44:43;0.003
plytki_calib_20200827T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200827T234602.CSV;2020-08-27 21:44:43;0.003
plytki_calib_20200828T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200828T234602.CSV;2020-08-28 21:44:44;0.003
plytki_calib_20200829T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200829T234602.CSV;2020-08-29 21:44:44;0.003
plytki_calib_20200830T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200830T234603.CSV;2020-08-30 21:44:44;0.003
plytki_calib_20200831T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200831T234603.CSV;2020-08-31 21:44:44;0.003
plytki_calib_20200901T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200901T234603.CSV;2020-09-01 21:44:43;0.003
plytki_calib_20200902T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200902T234601.CSV;2020-09-02 21:44:42;0.003
plytki_calib_20200903T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200903T234602.CSV;2020-09-03 21:44:43;0.003
plytki_calib_20200904T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200904T234602.CSV;2020-09-04 21:44:43;0.003
plytki_calib_20200905T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200905T234601.CSV;2020-09-05 21:44:41;0.003
plytki_calib_20200906T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200906T234602.CSV;2020-09-06 21:44:43;0.003
plytki_calib_20200907T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200907T234602.CSV;2020-09-07 21:44:42;0.003
plytki_calib_20200908T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200908T234603.CSV;2020-09-08 21:44:43;0.003
plytki_calib_20200909T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200909T234603.CSV;2020-09-09 21:44:43;0.003
plytki_calib_20200910T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200910T234601.CSV;2020-09-10 21:44:41;0.003
plytki_calib_20200911T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200911T234602.CSV;2020-09-11 21:44:41;0.003
plytki_calib_20200912T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200912T234602.CSV;2020-09-12 21:44:41;0.003
plytki_calib_20200913T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200913T234603.CSV;2020-09-13 21:44:43;0.003
plytki_calib_20200914T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200914T234602.CSV;2020-09-14 21:44:42;0.003
plytki_calib_20200915T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200915T234603.CSV;2020-09-15 21:44:42;0.003
plytki_calib_20200916T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200916T234602.CSV;2020-09-16 21:44:40;0.003
plytki_calib_20200917T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200917T234601.CSV;2020-09-17 21:44:40;0.003
plytki_calib_20200918T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200918T234602.CSV;2020-09-18 21:44:40;0.003
plytki_calib_20200919T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200919T234602.CSV;2020-09-19 21:44:40;0.003
plytki_calib_20200920T234603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200920T234603.CSV;2020-09-20 21:44:42;0.003
plytki_calib_20200921T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200921T234602.CSV;2020-09-21 21:44:46;0.003
plytki_calib_20200922T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200922T234601.CSV;2020-09-22 21:44:40;0.003
plytki_calib_20200923T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200923T234602.CSV;2020-09-23 21:44:41;0.003
plytki_calib_20200924T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200924T234601.CSV;2020-09-24 21:44:40;0.003
plytki_calib_20200925T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200925T234601.CSV;2020-09-25 21:44:39;0.003
plytki_calib_20200926T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200926T234602.CSV;2020-09-26 21:44:40;0.003
plytki_calib_20200927T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200927T234602.CSV;2020-09-27 21:44:40;0.003
plytki_calib_20200928T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200928T234602.CSV;2020-09-28 21:44:40;0.003
plytki_calib_20200929T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200929T234601.CSV;2020-09-29 21:44:38;0.003
plytki_calib_20200930T234602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20200930T234602.CSV;2020-09-30 21:44:39;0.003
plytki_calib_20201001T234532.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201001T234532.CSV;2020-10-01 21:45:36;0.003
plytki_calib_20201002T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201002T234559.CSV;2020-10-02 21:46:04;0.003
plytki_calib_20201003T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201003T234559.CSV;2020-10-03 21:46:04;0.003
plytki_calib_20201004T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201004T234559.CSV;2020-10-04 21:46:04;0.003
plytki_calib_20201005T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201005T234558.CSV;2020-10-05 21:46:04;0.003
plytki_calib_20201006T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201006T234559.CSV;2020-10-06 21:46:04;0.003
plytki_calib_20201007T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201007T234558.CSV;2020-10-07 21:46:04;0.003
plytki_calib_20201008T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201008T234559.CSV;2020-10-08 21:46:04;0.003
plytki_calib_20201009T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201009T234601.CSV;2020-10-09 21:46:04;0.003
plytki_calib_20201010T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201010T234559.CSV;2020-10-10 21:46:04;0.003
plytki_calib_20201011T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201011T234601.CSV;2020-10-11 21:46:04;0.003
plytki_calib_20201012T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201012T234559.CSV;2020-10-12 21:46:04;0.003
plytki_calib_20201013T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201013T234559.CSV;2020-10-13 21:46:09;0.003
plytki_calib_20201014T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201014T234559.CSV;2020-10-14 21:46:03;0.003
plytki_calib_20201015T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201015T234559.CSV;2020-10-15 21:46:04;0.003
plytki_calib_20201016T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201016T234559.CSV;2020-10-16 21:46:03;0.003
plytki_calib_20201017T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201017T234601.CSV;2020-10-17 21:46:04;0.003
plytki_calib_20201018T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201018T234559.CSV;2020-10-18 21:46:03;0.003
plytki_calib_20201019T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201019T234559.CSV;2020-10-19 21:46:03;0.003
plytki_calib_20201020T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201020T234559.CSV;2020-10-20 21:46:03;0.003
plytki_calib_20201021T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201021T234559.CSV;2020-10-21 21:46:03;0.003
plytki_calib_20201022T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201022T234601.CSV;2020-10-22 21:46:04;0.003
plytki_calib_20201023T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201023T234559.CSV;2020-10-23 21:46:03;0.003
plytki_calib_20201024T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201024T234559.CSV;2020-10-24 21:46:03;0.003
plytki_calib_20201025T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201025T234559.CSV;2020-10-25 21:46:03;0.003
plytki_calib_20201026T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201026T234559.CSV;2020-10-26 21:46:03;0.003
plytki_calib_20201027T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201027T234559.CSV;2020-10-27 21:46:03;0.003
plytki_calib_20201028T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201028T234601.CSV;2020-10-28 21:46:04;0.003
plytki_calib_20201029T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201029T234601.CSV;2020-10-29 21:46:03;0.003
plytki_calib_20201030T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201030T234559.CSV;2020-10-30 21:46:03;0.003
plytki_calib_20201031T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201031T234559.CSV;2020-10-31 21:46:02;0.003
plytki_calib_20201101T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201101T234559.CSV;2020-11-01 21:46:02;0.003
plytki_calib_20201102T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201102T234559.CSV;2020-11-02 21:46:02;0.003
plytki_calib_20201103T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201103T234601.CSV;2020-11-03 21:46:03;0.003
plytki_calib_20201104T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201104T234559.CSV;2020-11-04 21:46:02;0.003
plytki_calib_20201105T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201105T234601.CSV;2020-11-05 21:46:03;0.003
plytki_calib_20201106T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201106T234601.CSV;2020-11-06 21:46:03;0.003
plytki_calib_20201107T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201107T234558.CSV;2020-11-07 21:46:02;0.003
plytki_calib_20201108T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201108T234559.CSV;2020-11-08 21:46:07;0.003
plytki_calib_20201109T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201109T234559.CSV;2020-11-09 21:46:02;0.003
plytki_calib_20201110T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201110T234559.CSV;2020-11-10 21:46:02;0.003
plytki_calib_20201111T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201111T234559.CSV;2020-11-11 21:46:02;0.003
plytki_calib_20201112T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201112T234559.CSV;2020-11-12 21:46:01;0.003
plytki_calib_20201113T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201113T234559.CSV;2020-11-13 21:46:02;0.003
plytki_calib_20201114T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201114T234601.CSV;2020-11-14 21:46:02;0.003
plytki_calib_20201115T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201115T234559.CSV;2020-11-15 21:46:02;0.003
plytki_calib_20201116T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201116T234559.CSV;2020-11-16 21:46:01;0.003
plytki_calib_20201117T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201117T234559.CSV;2020-11-17 21:46:01;0.003
plytki_calib_20201118T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201118T234559.CSV;2020-11-18 21:46:01;0.003
plytki_calib_20201119T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201119T234558.CSV;2020-11-19 21:46:01;0.003
plytki_calib_20201120T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201120T234559.CSV;2020-11-20 21:46:01;0.003
plytki_calib_20201121T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201121T234559.CSV;2020-11-21 21:46:01;0.003
plytki_calib_20201122T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201122T234559.CSV;2020-11-22 21:46:01;0.003
plytki_calib_20201123T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201123T234559.CSV;2020-11-23 21:46:01;0.003
plytki_calib_20201124T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201124T234559.CSV;2020-11-24 21:46:06;0.003
plytki_calib_20201125T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201125T234559.CSV;2020-11-25 21:46:01;0.003
plytki_calib_20201126T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201126T234559.CSV;2020-11-26 21:46:01;0.003
plytki_calib_20201127T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201127T234559.CSV;2020-11-27 21:46:01;0.003
plytki_calib_20201128T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201128T234559.CSV;2020-11-28 21:46:00;0.003
plytki_calib_20201129T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201129T234559.CSV;2020-11-29 21:46:00;0.003
plytki_calib_20201130T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201130T234558.CSV;2020-11-30 21:46:00;0.003
plytki_calib_20201201T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201201T234559.CSV;2020-12-01 21:46:00;0.003
plytki_calib_20201202T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201202T234558.CSV;2020-12-02 21:46:00;0.003
plytki_calib_20201203T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201203T234559.CSV;2020-12-03 21:46:00;0.003
plytki_calib_20201204T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201204T234559.CSV;2020-12-04 21:46:00;0.003
plytki_calib_20201205T234555.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201205T234555.CSV;2020-12-05 21:45:59;0.003
plytki_calib_20201206T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201206T234559.CSV;2020-12-06 21:45:59;0.003
plytki_calib_20201207T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201207T234559.CSV;2020-12-07 21:45:59;0.003
plytki_calib_20201208T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201208T234559.CSV;2020-12-08 21:46:00;0.003
plytki_calib_20201209T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201209T234559.CSV;2020-12-09 21:45:59;0.003
plytki_calib_20201210T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201210T234559.CSV;2020-12-10 21:45:59;0.003
plytki_calib_20201211T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201211T234559.CSV;2020-12-11 21:45:59;0.003
plytki_calib_20201212T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201212T234559.CSV;2020-12-12 21:45:59;0.003
plytki_calib_20201213T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201213T234559.CSV;2020-12-13 21:45:59;0.003
plytki_calib_20201214T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201214T234601.CSV;2020-12-14 21:45:59;0.003
plytki_calib_20201215T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201215T234559.CSV;2020-12-15 21:45:58;0.003
plytki_calib_20201216T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201216T234559.CSV;2020-12-16 21:45:59;0.003
plytki_calib_20201217T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201217T234559.CSV;2020-12-17 21:45:58;0.003
plytki_calib_20201218T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201218T234559.CSV;2020-12-18 21:45:58;0.003
plytki_calib_20201219T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201219T234559.CSV;2020-12-19 21:45:59;0.003
plytki_calib_20201220T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201220T234559.CSV;2020-12-20 21:45:58;0.003
plytki_calib_20201221T234556.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201221T234556.CSV;2020-12-21 21:45:58;0.003
plytki_calib_20201222T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201222T234559.CSV;2020-12-22 21:45:58;0.003
plytki_calib_20201223T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201223T234559.CSV;2020-12-23 21:45:58;0.003
plytki_calib_20201224T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201224T234559.CSV;2020-12-24 21:45:58;0.003
plytki_calib_20201225T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201225T234558.CSV;2020-12-25 21:45:57;0.003
plytki_calib_20201226T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201226T234559.CSV;2020-12-26 21:45:57;0.003
plytki_calib_20201227T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201227T234559.CSV;2020-12-27 21:45:57;0.003
plytki_calib_20201228T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201228T234559.CSV;2020-12-28 21:45:57;0.003
plytki_calib_20201229T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201229T234559.CSV;2020-12-29 21:45:57;0.003
plytki_calib_20201230T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201230T234559.CSV;2020-12-30 21:45:57;0.003
plytki_calib_20201231T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20201231T234559.CSV;2020-12-31 21:45:57;0.003
plytki_calib_20210101T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20210101T234558.CSV;2021-01-01 21:45:56;0.003
plytki_calib_20210102T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20210102T234559.CSV;2021-01-02 21:45:56;0.003
plytki_calib_20210103T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20210103T234558.CSV;2021-01-03 21:45:56;0.003
plytki_calib_20210104T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\plytki_calib_20210104T234559.CSV;2021-01-04 21:45:56;0.003
plytki_calib_19890102T010619.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890102T010619.CSV;2021-01-07 08:51:20;0.128
plytki_calib_19890103T010629.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890103T010629.CSV;2021-01-08 08:51:30;0.129
plytki_calib_19890104T010643.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890104T010643.CSV;2021-01-09 08:51:36;0.13
plytki_calib_19890105T010636.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890105T010636.CSV;2021-01-10 08:51:39;0.132
plytki_calib_19890106T010632.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890106T010632.CSV;2021-01-11 08:51:34;0.133
plytki_calib_19890107T010623.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890107T010623.CSV;2021-01-12 08:51:25;0.134
plytki_calib_19890102T010546.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890102T010546.CSV;2021-01-13 11:18:52;0.136
plytki_calib_19890103T010551.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890103T010551.CSV;2021-01-14 11:18:57;0.137
plytki_calib_19890104T010547.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890104T010547.CSV;2021-01-15 11:18:53;0.138
plytki_calib_19890102T010542.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890102T010542.CSV;2021-02-01 14:17:58;0.16
plytki_calib_19890103T010543.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890103T010543.CSV;2021-02-02 14:17:57;0.162
plytki_calib_19890104T010542.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890104T010542.CSV;2021-02-03 14:18:02;0.163
plytki_calib_19890105T010542.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890105T010542.CSV;2021-02-04 14:17:57;0.164
plytki_calib_19890102T010611.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890102T010611.CSV;2021-03-30 15:15:21;0.234
plytki_calib_19890104T010602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890104T010602.CSV;2021-04-01 15:15:13;0.236
plytki_calib_19890105T010617.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890105T010617.CSV;2021-04-02 15:15:20;0.238
plytki_calib_19890106T010611.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890106T010611.CSV;2021-04-03 15:15:21;0.239
plytki_calib_19890107T010602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890107T010602.CSV;2021-04-04 15:15:12;0.24
plytki_calib_19890108T010603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890108T010603.CSV;2021-04-05 15:15:14;0.241
plytki_calib_19890109T010601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890109T010601.CSV;2021-04-06 15:15:11;0.243
plytki_calib_19890110T010603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890110T010603.CSV;2021-04-07 15:15:14;0.244
plytki_calib_19890111T010602.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890111T010602.CSV;2021-04-08 15:15:13;0.245
plytki_calib_19890112T010603.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890112T010603.CSV;2021-04-09 15:15:15;0.247
plytki_calib_19890113T010608.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890113T010608.CSV;2021-04-10 15:15:19;0.248
plytki_calib_19890115T010547.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890115T010547.CSV;2021-04-12 15:14:57;0.25
plytki_calib_19890116T010524.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890116T010524.CSV;2021-04-13 15:14:33;0.252
plytki_calib_19890117T010527.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890117T010527.CSV;2021-04-14 15:14:36;0.253
plytki_calib_19890118T010519.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890118T010519.CSV;2021-04-15 15:14:29;0.254
plytki_calib_19890119T010518.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890119T010518.CSV;2021-04-16 15:14:26;0.256
plytki_calib_19890120T010523.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890120T010523.CSV;2021-04-17 15:14:32;0.257
plytki_calib_19890121T010519.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890121T010519.CSV;2021-04-18 15:14:28;0.258
plytki_calib_19890122T010540.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890122T010540.CSV;2021-04-19 15:14:53;0.259
plytki_calib_19890123T010457.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890123T010457.CSV;2021-04-20 15:14:06;0.261
plytki_calib_19890124T010502.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890124T010502.CSV;2021-04-21 15:14:10;0.262
plytki_calib_19890125T010457.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\wrong_files\plytki_calib_19890125T010457.CSV;2021-04-22 15:14:07;0.263
