filename;fullpath;modified_utc;size_mb
pom30m_20200214T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200214T234558.CSV;2020-02-14 21:45:01;0.009
pom30m_20200215T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200215T234559.CSV;2020-02-15 21:45:01;0.009
pom30m_20200216T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200216T234559.CSV;2020-02-16 21:45:02;0.009
pom30m_20200217T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200217T234559.CSV;2020-02-17 21:45:01;0.009
pom30m_20200218T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200218T234558.CSV;2020-02-18 21:45:01;0.009
pom30m_20200219T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200219T234558.CSV;2020-02-19 21:45:00;0.009
pom30m_20200220T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200220T234558.CSV;2020-02-20 21:45:01;0.009
pom30m_20200221T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200221T234558.CSV;2020-02-21 21:45:00;0.009
pom30m_20200222T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200222T234558.CSV;2020-02-22 21:45:00;0.009
pom30m_20200223T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200223T234558.CSV;2020-02-23 21:45:00;0.009
pom30m_20200224T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200224T234558.CSV;2020-02-24 21:44:59;0.009
pom30m_20200225T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200225T234558.CSV;2020-02-25 21:44:59;0.009
pom30m_20200226T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200226T234558.CSV;2020-02-26 21:45:00;0.009
pom30m_20200227T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200227T234558.CSV;2020-02-27 21:45:00;0.009
pom30m_20200228T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200228T234558.CSV;2020-02-28 21:44:58;0.009
pom30m_20200229T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200229T234558.CSV;2020-02-29 21:44:59;0.009
pom30m_20200301T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200301T234558.CSV;2020-03-01 21:45:00;0.009
pom30m_20200302T234554.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200302T234554.CSV;2020-03-02 21:44:58;0.009
pom30m_20200303T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200303T234558.CSV;2020-03-03 21:44:59;0.009
pom30m_20200304T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200304T234558.CSV;2020-03-04 21:45:01;0.009
pom30m_20200305T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200305T234558.CSV;2020-03-05 21:44:57;0.009
pom30m_20200306T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200306T234558.CSV;2020-03-06 21:44:57;0.009
pom30m_20200307T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200307T234558.CSV;2020-03-07 21:44:59;0.008
pom30m_20200308T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200308T234558.CSV;2020-03-08 21:44:58;0.009
pom30m_20200309T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200309T234558.CSV;2020-03-09 21:44:57;0.008
pom30m_20200310T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200310T234558.CSV;2020-03-10 21:44:58;0.008
pom30m_20200311T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200311T234558.CSV;2020-03-11 21:44:58;0.009
pom30m_20200312T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200312T234558.CSV;2020-03-12 21:44:58;0.009
pom30m_20200313T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200313T234558.CSV;2020-03-13 21:44:58;0.009
pom30m_20200314T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200314T234558.CSV;2020-03-14 21:44:58;0.009
pom30m_20200315T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200315T234558.CSV;2020-03-15 21:44:58;0.009
pom30m_20200316T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200316T234558.CSV;2020-03-16 21:44:57;0.009
pom30m_20200317T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200317T234559.CSV;2020-03-17 21:44:57;0.009
pom30m_20200318T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200318T234558.CSV;2020-03-18 21:44:57;0.009
pom30m_20200319T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200319T234558.CSV;2020-03-19 21:44:57;0.009
pom30m_20200320T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200320T234558.CSV;2020-03-20 21:44:57;0.009
pom30m_20200321T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200321T234558.CSV;2020-03-21 21:44:57;0.009
pom30m_20200322T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200322T234558.CSV;2020-03-22 21:44:56;0.009
pom30m_20200323T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200323T234558.CSV;2020-03-23 21:44:56;0.009
pom30m_20200324T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200324T234558.CSV;2020-03-24 21:44:56;0.009
pom30m_20200325T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200325T234558.CSV;2020-03-25 21:44:56;0.009
pom30m_20200326T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200326T234558.CSV;2020-03-26 21:44:56;0.009
pom30m_20200327T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200327T234558.CSV;2020-03-27 21:44:56;0.009
pom30m_20200328T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200328T234558.CSV;2020-03-28 21:44:56;0.009
pom30m_20200329T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200329T234559.CSV;2020-03-29 21:44:56;0.009
pom30m_20200330T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200330T234558.CSV;2020-03-30 21:44:55;0.009
pom30m_20200331T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200331T234558.CSV;2020-03-31 21:44:55;0.009
pom30m_20200401T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200401T234558.CSV;2020-04-01 21:44:54;0.008
pom30m_20200402T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200402T234558.CSV;2020-04-02 21:44:55;0.008
pom30m_20200403T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200403T234558.CSV;2020-04-03 21:44:55;0.008
pom30m_20200404T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200404T234558.CSV;2020-04-04 21:44:55;0.009
pom30m_20200405T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200405T234558.CSV;2020-04-05 21:44:54;0.009
pom30m_20200406T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200406T234558.CSV;2020-04-06 21:44:55;0.009
pom30m_20200407T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200407T234558.CSV;2020-04-07 21:44:53;0.009
pom30m_20200408T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200408T234559.CSV;2020-04-08 21:44:55;0.009
pom30m_20200409T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200409T234558.CSV;2020-04-09 21:44:54;0.009
pom30m_20200410T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200410T234559.CSV;2020-04-10 21:44:55;0.009
pom30m_20200411T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200411T234558.CSV;2020-04-11 21:44:53;0.009
pom30m_20200412T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200412T234559.CSV;2020-04-12 21:44:54;0.009
pom30m_20200413T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200413T234558.CSV;2020-04-13 21:44:54;0.008
pom30m_20200414T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200414T234558.CSV;2020-04-14 21:44:54;0.009
pom30m_20200415T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200415T234559.CSV;2020-04-15 21:44:55;0.008
pom30m_20200416T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200416T234558.CSV;2020-04-16 21:44:54;0.008
pom30m_20200417T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200417T234558.CSV;2020-04-17 21:44:53;0.009
pom30m_20200418T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200418T234559.CSV;2020-04-18 21:44:54;0.009
pom30m_20200419T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200419T234558.CSV;2020-04-19 21:44:54;0.009
pom30m_20200506T002624.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200506T002624.CSV;2020-05-05 22:27:22;0.794
pom30m_20200506T234555.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200506T234555.CSV;2020-05-06 21:44:48;0.009
pom30m_20200507T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200507T234557.CSV;2020-05-07 21:44:49;0.009
pom30m_20200508T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200508T234557.CSV;2020-05-08 21:44:49;0.009
pom30m_20200509T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200509T234558.CSV;2020-05-09 21:44:51;0.009
pom30m_20200510T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200510T234558.CSV;2020-05-10 21:44:49;0.009
pom30m_20200511T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200511T234558.CSV;2020-05-11 21:44:50;0.009
pom30m_20200512T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200512T234557.CSV;2020-05-12 21:44:49;0.009
pom30m_20200513T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200513T234558.CSV;2020-05-13 21:44:49;0.009
pom30m_20200514T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200514T234557.CSV;2020-05-14 21:44:49;0.009
pom30m_20200515T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200515T234558.CSV;2020-05-15 21:44:49;0.009
pom30m_20200516T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200516T234558.CSV;2020-05-16 21:44:49;0.009
pom30m_20200517T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200517T234558.CSV;2020-05-17 21:44:49;0.009
pom30m_20200518T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200518T234558.CSV;2020-05-18 21:44:50;0.009
pom30m_20200519T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200519T234558.CSV;2020-05-19 21:44:50;0.009
pom30m_20200520T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200520T234559.CSV;2020-05-20 21:44:52;0.009
pom30m_20200521T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200521T234558.CSV;2020-05-21 21:44:50;0.009
pom30m_20200522T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200522T234558.CSV;2020-05-22 21:44:50;0.009
pom30m_20200523T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200523T234558.CSV;2020-05-23 21:44:51;0.009
pom30m_20200524T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200524T234558.CSV;2020-05-24 21:44:48;0.009
pom30m_20200525T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200525T234558.CSV;2020-05-25 21:44:50;0.009
pom30m_20200526T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200526T234558.CSV;2020-05-26 21:44:48;0.009
pom30m_20200527T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200527T234559.CSV;2020-05-27 21:44:50;0.009
pom30m_20200528T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200528T234558.CSV;2020-05-28 21:44:49;0.009
pom30m_20200529T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200529T234558.CSV;2020-05-29 21:44:49;0.009
pom30m_20200530T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200530T234558.CSV;2020-05-30 21:44:49;0.009
pom30m_20200531T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current3\pom30m_20200531T234558.CSV;2020-05-31 21:44:48;0.009
pom30m_20200601T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200601T234558.CSV;2020-06-01 21:44:49;0.009
pom30m_20200602T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200602T234558.CSV;2020-06-02 21:44:48;0.009
pom30m_20200603T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200603T234559.CSV;2020-06-03 21:44:49;0.009
pom30m_20200604T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200604T234558.CSV;2020-06-04 21:44:49;0.009
pom30m_20200605T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200605T234558.CSV;2020-06-05 21:44:48;0.009
pom30m_20200606T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200606T234558.CSV;2020-06-06 21:44:49;0.009
pom30m_20200607T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200607T234558.CSV;2020-06-07 21:44:48;0.009
pom30m_20200608T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200608T234558.CSV;2020-06-08 21:44:48;0.009
pom30m_20200609T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200609T234558.CSV;2020-06-09 21:44:48;0.009
pom30m_20200610T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200610T234559.CSV;2020-06-10 21:44:48;0.009
pom30m_20200611T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200611T234558.CSV;2020-06-11 21:44:48;0.009
pom30m_20200612T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200612T234558.CSV;2020-06-12 21:44:47;0.009
pom30m_20200613T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200613T234558.CSV;2020-06-13 21:44:47;0.009
pom30m_20200614T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200614T234558.CSV;2020-06-14 21:44:47;0.009
pom30m_20200615T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200615T234559.CSV;2020-06-15 21:44:47;0.009
pom30m_20200616T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200616T234559.CSV;2020-06-16 21:44:48;0.009
pom30m_20200617T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200617T234558.CSV;2020-06-17 21:44:47;0.009
pom30m_20200618T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200618T234558.CSV;2020-06-18 21:44:47;0.009
pom30m_20200620T203506.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200620T203506.CSV;2020-06-20 19:36:01;0.805
pom30m_20200620T234922.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200620T234922.CSV;2020-06-20 21:48:13;0.001
pom30m_20200622T001358.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200622T001358.CSV;2020-06-21 22:13:25;0.009
pom30m_20200623T001324.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200623T001324.CSV;2020-06-22 22:12:53;0.009
pom30m_20200624T001328.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200624T001328.CSV;2020-06-23 22:12:56;0.009
pom30m_20200625T001321.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200625T001321.CSV;2020-06-24 22:12:48;0.009
pom30m_20200626T001327.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200626T001327.CSV;2020-06-25 22:12:53;0.009
pom30m_20200627T001333.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200627T001333.CSV;2020-06-26 22:12:59;0.009
pom30m_20200628T001326.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200628T001326.CSV;2020-06-27 22:12:53;0.009
pom30m_20200629T001325.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200629T001325.CSV;2020-06-28 22:12:52;0.009
pom30m_20200630T001329.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200630T001329.CSV;2020-06-29 22:12:55;0.009
pom30m_20200701T001333.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200701T001333.CSV;2020-06-30 22:12:59;0.009
pom30m_20200702T001328.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200702T001328.CSV;2020-07-01 22:12:55;0.009
pom30m_20200703T001333.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200703T001333.CSV;2020-07-02 22:12:59;0.009
pom30m_20200704T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200704T001402.CSV;2020-07-03 22:13:28;0.009
pom30m_20200705T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200705T001404.CSV;2020-07-04 22:13:29;0.009
pom30m_20200706T001401.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200706T001401.CSV;2020-07-05 22:13:26;0.009
pom30m_20200707T001407.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200707T001407.CSV;2020-07-06 22:13:32;0.009
pom30m_20200708T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200708T001402.CSV;2020-07-07 22:13:27;0.009
pom30m_20200709T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200709T001404.CSV;2020-07-08 22:13:28;0.009
pom30m_20200710T001359.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200710T001359.CSV;2020-07-09 22:13:25;0.009
pom30m_20200711T001354.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200711T001354.CSV;2020-07-10 22:13:18;0.009
pom30m_20200712T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200712T001402.CSV;2020-07-11 22:13:27;0.009
pom30m_20200713T001401.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200713T001401.CSV;2020-07-12 22:13:26;0.009
pom30m_20200714T001354.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200714T001354.CSV;2020-07-13 22:13:19;0.009
pom30m_20200715T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200715T001402.CSV;2020-07-14 22:13:27;0.009
pom30m_20200716T001359.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200716T001359.CSV;2020-07-15 22:13:24;0.009
pom30m_20200717T001356.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200717T001356.CSV;2020-07-16 22:13:20;0.009
pom30m_20200718T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200718T001402.CSV;2020-07-17 22:13:27;0.009
pom30m_20200719T001356.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200719T001356.CSV;2020-07-18 22:13:20;0.009
pom30m_20200720T001351.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200720T001351.CSV;2020-07-19 22:13:15;0.009
pom30m_20200721T001403.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200721T001403.CSV;2020-07-20 22:13:27;0.009
pom30m_20200722T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200722T001402.CSV;2020-07-21 22:13:25;0.009
pom30m_20200723T001403.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200723T001403.CSV;2020-07-22 22:13:27;0.009
pom30m_20200724T001401.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200724T001401.CSV;2020-07-23 22:13:24;0.009
pom30m_20200725T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200725T001404.CSV;2020-07-24 22:13:26;0.009
pom30m_20200726T001406.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200726T001406.CSV;2020-07-25 22:13:29;0.009
pom30m_20200727T001403.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200727T001403.CSV;2020-07-26 22:13:26;0.009
pom30m_20200728T001357.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200728T001357.CSV;2020-07-27 22:13:20;0.009
pom30m_20200729T001406.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200729T001406.CSV;2020-07-28 22:13:28;0.009
pom30m_20200730T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200730T001404.CSV;2020-07-29 22:13:23;0.009
pom30m_20200731T001411.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200731T001411.CSV;2020-07-30 22:13:33;0.009
pom30m_20200801T001358.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200801T001358.CSV;2020-07-31 22:13:21;0.009
pom30m_20200802T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200802T001402.CSV;2020-08-01 22:13:24;0.009
pom30m_20200803T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200803T001404.CSV;2020-08-02 22:13:26;0.009
pom30m_20200804T001404.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200804T001404.CSV;2020-08-03 22:13:26;0.009
pom30m_20200805T001355.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200805T001355.CSV;2020-08-04 22:13:18;0.009
pom30m_20200806T001408.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200806T001408.CSV;2020-08-05 22:13:31;0.009
pom30m_20200807T001402.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200807T001402.CSV;2020-08-06 22:13:23;0.009
pom30m_20200808T001354.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200808T001354.CSV;2020-08-07 22:13:16;0.009
pom30m_20200809T002645.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200809T002645.CSV;2020-08-08 22:27:36;0.818
pom30m_20200809T234557.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200809T234557.CSV;2020-08-09 21:44:39;0.009
pom30m_20200810T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200810T234558.CSV;2020-08-10 21:44:41;0.009
pom30m_20200811T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200811T234559.CSV;2020-08-11 21:44:41;0.009
pom30m_20200812T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200812T234559.CSV;2020-08-12 21:44:42;0.009
pom30m_20200813T234558.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200813T234558.CSV;2020-08-13 21:44:41;0.009
pom30m_20200814T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200814T234559.CSV;2020-08-14 21:44:42;0.009
pom30m_20200815T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200815T234559.CSV;2020-08-15 21:44:41;0.009
pom30m_20200816T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200816T234559.CSV;2020-08-16 21:44:41;0.009
pom30m_20200817T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200817T234559.CSV;2020-08-17 21:44:42;0.009
pom30m_20200818T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200818T234559.CSV;2020-08-18 21:44:41;0.009
pom30m_20200819T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200819T234559.CSV;2020-08-19 21:44:41;0.009
pom30m_20200820T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200820T234601.CSV;2020-08-20 21:44:42;0.009
pom30m_20200821T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200821T234601.CSV;2020-08-21 21:44:42;0.009
pom30m_20200822T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200822T234601.CSV;2020-08-22 21:44:42;0.009
pom30m_20200823T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200823T234601.CSV;2020-08-23 21:44:42;0.009
pom30m_20200824T234601.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200824T234601.CSV;2020-08-24 21:44:42;0.009
pom30m_20200825T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200825T234559.CSV;2020-08-25 21:44:40;0.009
pom30m_20200826T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200826T234559.CSV;2020-08-26 21:44:40;0.009
pom30m_20200827T234559.CSV;D:\sites\TR2\dT_TR2\ThermoFisher\current5\pom30m_20200827T234559.CSV;2020-08-27 21:44:40;0.009
